2025-11-14 12:59:08,266 - root - INFO - Logging configured successfully.
2025-11-14 14:01:41,858 - corrector.core.drift - INFO - Phase correlation: shift=(-27.264810297889426, 18.06097982073561) conf=0.39910638405163545
2025-11-14 14:01:41,939 - corrector.core.run - INFO - Drift detected: (dx=246, dy=163) with conf=0.3991
2025-11-14 14:01:42,639 - corrector.core.run - INFO - Step 122/501: Moving to target x=618382, y=-1255377
2025-11-14 14:01:48,048 - corrector.core.drift - INFO - Phase correlation: shift=(350.0492869331391, 23.768407575583467) conf=0.28939101274801365
2025-11-14 14:01:48,128 - corrector.core.run - INFO - Drift detected: (dx=-3157, dy=214) with conf=0.2894
2025-11-14 14:01:49,228 - corrector.core.run - INFO - Step 123/501: Moving to target x=615623, y=-1256797
2025-11-14 14:01:54,400 - corrector.core.drift - INFO - Phase correlation: shift=(293.97038368175686, 46.95514908938003) conf=0.3202347145187742
2025-11-14 14:01:54,479 - corrector.core.run - INFO - Drift detected: (dx=-2652, dy=424) with conf=0.3202
2025-11-14 14:01:55,148 - corrector.core.run - INFO - Step 124/501: Moving to target x=611422, y=-1255062
2025-11-14 14:02:00,739 - corrector.core.drift - INFO - Phase correlation: shift=(-92.05685851640555, -69.84962585605967) conf=0.36699851754590623
2025-11-14 14:02:00,818 - corrector.core.run - INFO - Drift detected: (dx=830, dy=-630) with conf=0.3670
2025-11-14 14:02:01,759 - corrector.core.run - INFO - Step 125/501: Moving to target x=613188, y=-1253957
2025-11-14 14:02:06,962 - corrector.core.drift - INFO - Phase correlation: shift=(-18.938988908466285, -117.6510292462882) conf=0.36887016452972754
2025-11-14 14:02:07,026 - corrector.core.run - INFO - Drift detected: (dx=171, dy=-1061) with conf=0.3689
2025-11-14 14:02:07,695 - corrector.core.run - INFO - Step 126/501: Moving to target x=617885, y=-1253951
2025-11-14 14:02:13,201 - corrector.core.drift - INFO - Phase correlation: shift=(314.99586497206974, -65.00806513887073) conf=0.282073382169602
2025-11-14 14:02:13,265 - corrector.core.run - INFO - Drift detected: (dx=-2841, dy=-586) with conf=0.2821
2025-11-14 14:02:14,398 - corrector.core.run - INFO - Step 127/501: Moving to target x=616690, y=-1255415
2025-11-14 14:02:19,552 - corrector.core.drift - INFO - Phase correlation: shift=(301.94118781044006, -32.82076348752378) conf=0.299848109778347
2025-11-14 14:02:19,632 - corrector.core.run - INFO - Drift detected: (dx=-2723, dy=-296) with conf=0.2998
2025-11-14 14:02:20,590 - corrector.core.run - INFO - Step 128/501: Moving to target x=615731, y=-1254464
2025-11-14 14:02:25,774 - corrector.core.drift - INFO - Phase correlation: shift=(306.8554705487461, -49.99954952957455) conf=0.2858294071436955
2025-11-14 14:02:25,838 - corrector.core.run - INFO - Drift detected: (dx=-2768, dy=-451) with conf=0.2858
2025-11-14 14:02:26,858 - corrector.core.run - INFO - Step 129/501: Moving to target x=614659, y=-1255464
2025-11-14 14:02:32,162 - corrector.core.drift - INFO - Phase correlation: shift=(225.9728004280147, -44.83098052771487) conf=0.32640263674167586
2025-11-14 14:02:32,242 - corrector.core.run - INFO - Drift detected: (dx=-2038, dy=-404) with conf=0.3264
2025-11-14 14:02:32,814 - corrector.core.run - INFO - Step 130/501: Moving to target x=617938, y=-1257258
2025-11-14 14:02:38,413 - corrector.core.drift - INFO - Phase correlation: shift=(348.24644573234525, 68.93785983776115) conf=0.261287104614411
2025-11-14 14:02:38,494 - corrector.core.run - INFO - Drift detected: (dx=-3141, dy=622) with conf=0.2613
2025-11-14 14:02:39,143 - corrector.core.run - INFO - Step 131/501: Moving to target x=614879, y=-1255057
2025-11-14 14:02:44,627 - corrector.core.drift - INFO - Phase correlation: shift=(251.04782664676986, -17.953743157813506) conf=0.3283296060280756
2025-11-14 14:02:44,724 - corrector.core.run - INFO - Drift detected: (dx=-2264, dy=-162) with conf=0.3283
2025-11-14 14:02:45,265 - corrector.core.run - INFO - Step 132/501: Moving to target x=614892, y=-1255198
2025-11-14 14:02:49,448 - corrector.core.drift - INFO - Phase correlation: shift=(249.14687835999825, -18.09298074610581) conf=0.3196130292397844
2025-11-14 14:02:49,512 - corrector.core.run - INFO - Drift detected: (dx=-2247, dy=-163) with conf=0.3196
2025-11-14 14:02:50,534 - corrector.core.run - INFO - Step 133/501: Moving to target x=614477, y=-1253943
2025-11-14 14:02:55,769 - corrector.core.drift - INFO - Phase correlation: shift=(224.12093077946895, -80.089104360931) conf=0.3017726041222271
2025-11-14 14:02:55,849 - corrector.core.run - INFO - Drift detected: (dx=-2022, dy=-722) with conf=0.3018
2025-11-14 14:02:56,888 - corrector.core.run - INFO - Step 134/501: Moving to target x=614688, y=-1255313
2025-11-14 14:03:01,947 - corrector.core.drift - INFO - Phase correlation: shift=(221.0739216607045, -52.1403288894993) conf=0.32958631779112396
2025-11-14 14:03:02,043 - corrector.core.run - INFO - Drift detected: (dx=-1994, dy=-470) with conf=0.3296
2025-11-14 14:03:02,585 - corrector.core.run - INFO - Step 135/501: Moving to target x=614584, y=-1255481
2025-11-14 14:03:06,736 - corrector.core.drift - INFO - Phase correlation: shift=(217.86098659410072, -44.070375168731914) conf=0.3424328200202307
2025-11-14 14:03:06,800 - corrector.core.run - INFO - Drift detected: (dx=-1965, dy=-398) with conf=0.3424
2025-11-14 14:03:07,708 - corrector.core.run - INFO - Step 136/501: Moving to target x=613700, y=-1258489
2025-11-14 14:03:13,153 - corrector.core.drift - INFO - Phase correlation: shift=(111.87575735286259, 107.92337208847687) conf=0.37825903448876314
2025-11-14 14:03:13,234 - corrector.core.run - INFO - Drift detected: (dx=-1009, dy=973) with conf=0.3783
2025-11-14 14:03:13,839 - corrector.core.run - INFO - Step 137/501: Moving to target x=616348, y=-1254348
2025-11-14 14:03:19,238 - corrector.core.drift - INFO - Phase correlation: shift=(252.04666490942145, -51.54067947539926) conf=0.27591026845511063
2025-11-14 14:03:19,334 - corrector.core.run - INFO - Drift detected: (dx=-2273, dy=-465) with conf=0.2759
2025-11-14 14:03:19,956 - corrector.core.run - INFO - Step 138/501: Moving to target x=614508, y=-1252538
2025-11-14 14:03:25,529 - corrector.core.drift - INFO - Phase correlation: shift=(233.0133613522562, -174.6824378677149) conf=0.2911019493915958
2025-11-14 14:03:25,593 - corrector.core.run - INFO - Drift detected: (dx=-2102, dy=-1576) with conf=0.2911
2025-11-14 14:03:26,312 - corrector.core.run - INFO - Step 139/501: Moving to target x=614968, y=-1255825
2025-11-14 14:03:30,510 - corrector.core.drift - INFO - Phase correlation: shift=(212.13597441647994, -52.18222340039932) conf=0.3095432931574368
2025-11-14 14:03:30,559 - corrector.core.run - INFO - Drift detected: (dx=-1913, dy=-471) with conf=0.3095
2025-11-14 14:03:31,291 - corrector.core.run - INFO - Step 140/501: Moving to target x=611803, y=-1252634
2025-11-14 14:03:36,638 - corrector.core.drift - INFO - Phase correlation: shift=(-20.977792525419204, -213.9831333905887) conf=0.32438256830807705
2025-11-14 14:03:36,718 - corrector.core.run - INFO - Drift detected: (dx=189, dy=-1930) with conf=0.3244
2025-11-14 14:03:37,324 - corrector.core.run - INFO - Step 141/501: Moving to target x=611935, y=-1254375
2025-11-14 14:03:41,506 - corrector.core.drift - INFO - Phase correlation: shift=(-29.1537293632623, -171.91075703975218) conf=0.34940394400097696
2025-11-14 14:03:41,585 - corrector.core.run - INFO - Drift detected: (dx=263, dy=-1551) with conf=0.3494
2025-11-14 14:03:42,303 - corrector.core.run - INFO - Step 142/501: Moving to target x=616999, y=-1258233
2025-11-14 14:03:47,828 - corrector.core.drift - INFO - Phase correlation: shift=(188.0619581609776, 101.8306848049906) conf=0.3415360519989865
2025-11-14 14:03:47,908 - corrector.core.run - INFO - Drift detected: (dx=-1696, dy=919) with conf=0.3415
2025-11-14 14:03:48,625 - corrector.core.run - INFO - Step 143/501: Moving to target x=613159, y=-1255968
2025-11-14 14:03:54,143 - corrector.core.drift - INFO - Phase correlation: shift=(70.93721924037163, 5.067920013690184) conf=0.4199323718145652
2025-11-14 14:03:54,223 - corrector.core.run - INFO - Drift detected: (dx=-640, dy=46) with conf=0.4199
2025-11-14 14:03:55,293 - corrector.core.run - INFO - Step 144/501: Moving to target x=614533, y=-1254168
2025-11-14 14:04:00,365 - corrector.core.drift - INFO - Phase correlation: shift=(101.8608876527237, -92.95816995649) conf=0.36132831689837364
2025-11-14 14:04:00,445 - corrector.core.run - INFO - Drift detected: (dx=-919, dy=-838) with conf=0.3613
2025-11-14 14:04:01,527 - corrector.core.run - INFO - Step 145/501: Moving to target x=614052, y=-1255520
2025-11-14 14:04:06,685 - corrector.core.drift - INFO - Phase correlation: shift=(94.92987974431355, -63.04023196868576) conf=0.4096886124410674
2025-11-14 14:04:06,733 - corrector.core.run - INFO - Drift detected: (dx=-856, dy=-569) with conf=0.4097
2025-11-14 14:04:07,562 - corrector.core.run - INFO - Step 146/501: Moving to target x=613253, y=-1255380
2025-11-14 14:04:12,927 - corrector.core.drift - INFO - Phase correlation: shift=(87.96035553315039, -65.11336122066751) conf=0.3752643806236837
2025-11-14 14:04:13,006 - corrector.core.run - INFO - Drift detected: (dx=-793, dy=-587) with conf=0.3753
2025-11-14 14:04:13,898 - corrector.core.run - INFO - Step 147/501: Moving to target x=617228, y=-1256269
2025-11-14 14:04:19,163 - corrector.core.drift - INFO - Phase correlation: shift=(262.8375549360077, -3.026501467823209) conf=0.32829386944857203
2025-11-14 14:04:19,258 - corrector.core.run - INFO - Drift detected: (dx=-2371, dy=-27) with conf=0.3283
2025-11-14 14:04:20,281 - corrector.core.run - INFO - Step 148/501: Moving to target x=613997, y=-1255136
2025-11-14 14:04:25,359 - corrector.core.drift - INFO - Phase correlation: shift=(161.97109742842258, -43.196749187101716) conf=0.3688511479759344
2025-11-14 14:04:25,422 - corrector.core.run - INFO - Drift detected: (dx=-1461, dy=-390) with conf=0.3689
2025-11-14 14:04:26,584 - corrector.core.run - INFO - Step 149/501: Moving to target x=615376, y=-1256446
2025-11-14 14:04:31,711 - corrector.core.drift - INFO - Phase correlation: shift=(165.87205907338648, -11.110329032103834) conf=0.3737325921218895
2025-11-14 14:04:31,791 - corrector.core.run - INFO - Drift detected: (dx=-1496, dy=-100) with conf=0.3737
2025-11-14 14:04:32,794 - corrector.core.run - INFO - Step 150/501: Moving to target x=616490, y=-1253077
2025-11-14 14:04:37,804 - corrector.core.drift - INFO - Phase correlation: shift=(201.85155442362054, -146.91256463663103) conf=0.30348726146597443
2025-11-14 14:04:37,883 - corrector.core.run - INFO - Drift detected: (dx=-1821, dy=-1325) with conf=0.3035
2025-11-14 14:04:38,490 - corrector.core.run - INFO - Step 151/501: Moving to target x=616316, y=-1258524
2025-11-14 14:04:42,716 - corrector.core.drift - INFO - Phase correlation: shift=(151.91878259764576, 109.15720992917329) conf=0.3291675479113051
2025-11-14 14:04:42,795 - corrector.core.run - INFO - Drift detected: (dx=-1370, dy=985) with conf=0.3292
2025-11-14 14:04:43,862 - corrector.core.run - INFO - Step 152/501: Moving to target x=611519, y=-1257152
2025-11-14 14:04:48,942 - corrector.core.drift - INFO - Phase correlation: shift=(-97.08867899389622, 39.741838286345796) conf=0.3851569420707037
2025-11-14 14:04:49,021 - corrector.core.run - INFO - Drift detected: (dx=876, dy=358) with conf=0.3852
2025-11-14 14:04:49,692 - corrector.core.run - INFO - Step 153/501: Moving to target x=614506, y=-1255327
2025-11-14 14:04:55,245 - corrector.core.drift - INFO - Phase correlation: shift=(58.90712342803977, -25.048177728051655) conf=0.43764065749962733
2025-11-14 14:04:55,309 - corrector.core.run - INFO - Drift detected: (dx=-531, dy=-226) with conf=0.4376
2025-11-14 14:04:55,974 - corrector.core.run - INFO - Step 154/501: Moving to target x=614219, y=-1255206
2025-11-14 14:05:01,528 - corrector.core.drift - INFO - Phase correlation: shift=(60.091245844039804, -37.12099908930173) conf=0.42340521031236755
2025-11-14 14:05:01,607 - corrector.core.run - INFO - Drift detected: (dx=-542, dy=-335) with conf=0.4234
2025-11-14 14:05:02,356 - corrector.core.run - INFO - Step 155/501: Moving to target x=614525, y=-1255591
2025-11-14 14:05:07,862 - corrector.core.drift - INFO - Phase correlation: shift=(59.02734474349052, -33.020197871089806) conf=0.42383895121384485
2025-11-14 14:05:07,942 - corrector.core.run - INFO - Drift detected: (dx=-532, dy=-298) with conf=0.4238
2025-11-14 14:05:08,692 - corrector.core.run - INFO - Step 156/501: Moving to target x=611587, y=-1257140
2025-11-14 14:05:14,120 - corrector.core.drift - INFO - Phase correlation: shift=(-81.0630681940961, -4.8223558567122495) conf=0.41351231954419887
2025-11-14 14:05:14,200 - corrector.core.run - INFO - Drift detected: (dx=731, dy=-43) with conf=0.4135
2025-11-14 14:05:14,792 - corrector.core.run - INFO - Step 157/501: Moving to target x=616397, y=-1252599
2025-11-14 14:05:20,411 - corrector.core.drift - INFO - Phase correlation: shift=(190.08489121585546, -181.06787804772745) conf=0.28704340498327563
2025-11-14 14:05:20,490 - corrector.core.run - INFO - Drift detected: (dx=-1715, dy=-1633) with conf=0.2870
2025-11-14 14:05:21,654 - corrector.core.run - INFO - Step 158/501: Moving to target x=614829, y=-1255920
2025-11-14 14:05:26,637 - corrector.core.drift - INFO - Phase correlation: shift=(164.93249870052773, -55.86003665802218) conf=0.34427971644784094
2025-11-14 14:05:26,717 - corrector.core.run - INFO - Drift detected: (dx=-1488, dy=-504) with conf=0.3443
2025-11-14 14:05:27,707 - corrector.core.run - INFO - Step 159/501: Moving to target x=613697, y=-1253074
2025-11-14 14:05:32,994 - corrector.core.drift - INFO - Phase correlation: shift=(151.11785364227046, -166.13013532737153) conf=0.31869094983407575
2025-11-14 14:05:33,042 - corrector.core.run - INFO - Drift detected: (dx=-1363, dy=-1498) with conf=0.3187
2025-11-14 14:05:33,743 - corrector.core.run - INFO - Step 160/501: Moving to target x=616562, y=-1257725
2025-11-14 14:05:39,332 - corrector.core.drift - INFO - Phase correlation: shift=(230.1518280363041, 66.7807613229179) conf=0.2919421458718994
2025-11-14 14:05:39,380 - corrector.core.run - INFO - Drift detected: (dx=-2076, dy=602) with conf=0.2919
2025-11-14 14:05:40,145 - corrector.core.run - INFO - Step 161/501: Moving to target x=613746, y=-1253110
2025-11-14 14:05:45,313 - corrector.core.drift - INFO - Phase correlation: shift=(162.16212048855573, -157.57531799132983) conf=0.25147788555219264
2025-11-14 14:05:45,409 - corrector.core.run - INFO - Drift detected: (dx=-1463, dy=-1421) with conf=0.2515
2025-11-14 14:05:46,365 - corrector.core.run - INFO - Step 162/501: Moving to target x=612782, y=-1256981
2025-11-14 14:05:51,813 - corrector.core.drift - INFO - Phase correlation: shift=(44.85599178042696, -10.013870903176496) conf=0.44287786529098117
2025-11-14 14:05:51,909 - corrector.core.run - INFO - Drift detected: (dx=-405, dy=-90) with conf=0.4429
2025-11-14 14:05:52,660 - corrector.core.run - INFO - Step 163/501: Moving to target x=612531, y=-1256601
2025-11-14 14:05:58,006 - corrector.core.drift - INFO - Phase correlation: shift=(21.950747440246346, -15.362313760323332) conf=0.41274760227014595
2025-11-14 14:05:58,085 - corrector.core.run - INFO - Drift detected: (dx=-198, dy=-139) with conf=0.4127
2025-11-14 14:05:59,187 - corrector.core.run - INFO - Step 164/501: Moving to target x=615327, y=-1255198
2025-11-14 14:06:04,219 - corrector.core.drift - INFO - Phase correlation: shift=(146.9633694499047, -40.17533036911357) conf=0.3693375329515316
2025-11-14 14:06:04,284 - corrector.core.run - INFO - Drift detected: (dx=-1326, dy=-362) with conf=0.3693
2025-11-14 14:06:05,225 - corrector.core.run - INFO - Step 165/501: Moving to target x=614407, y=-1254867
2025-11-14 14:06:10,537 - corrector.core.drift - INFO - Phase correlation: shift=(150.1075738740119, -57.141871960582876) conf=0.37337447601038387
2025-11-14 14:06:10,616 - corrector.core.run - INFO - Drift detected: (dx=-1354, dy=-515) with conf=0.3734
2025-11-14 14:06:11,508 - corrector.core.run - INFO - Step 166/501: Moving to target x=617366, y=-1255866
2025-11-14 14:06:16,873 - corrector.core.drift - INFO - Phase correlation: shift=(252.01465579115938, -21.900952287253403) conf=0.3448540959230379
2025-11-14 14:06:16,922 - corrector.core.run - INFO - Drift detected: (dx=-2273, dy=-198) with conf=0.3449
2025-11-14 14:06:17,829 - corrector.core.run - INFO - Step 167/501: Moving to target x=615097, y=-1254904
2025-11-14 14:06:22,995 - corrector.core.drift - INFO - Phase correlation: shift=(211.04895891023762, -48.86489255669636) conf=0.33688638925649156
2025-11-14 14:06:23,027 - corrector.core.run - INFO - Drift detected: (dx=-1904, dy=-441) with conf=0.3369
2025-11-14 14:06:23,760 - corrector.core.run - INFO - Step 168/501: Moving to target x=614456, y=-1255338
2025-11-14 14:06:27,957 - corrector.core.drift - INFO - Phase correlation: shift=(203.89431791014522, -44.03431486992406) conf=0.3262667979599793
2025-11-14 14:06:28,036 - corrector.core.run - INFO - Drift detected: (dx=-1839, dy=-397) with conf=0.3263
2025-11-14 14:06:29,027 - corrector.core.run - INFO - Step 169/501: Moving to target x=614731, y=-1254341
2025-11-14 14:06:34,120 - corrector.core.drift - INFO - Phase correlation: shift=(214.938414150242, -73.98698368712127) conf=0.33533056195222793
2025-11-14 14:06:34,184 - corrector.core.run - INFO - Drift detected: (dx=-1939, dy=-667) with conf=0.3353
2025-11-14 14:06:35,090 - corrector.core.run - INFO - Step 170/501: Moving to target x=611973, y=-1253496
2025-11-14 14:06:40,279 - corrector.core.drift - INFO - Phase correlation: shift=(-9.980603562148076, -157.9019684602863) conf=0.36658029219082927
2025-11-14 14:06:40,360 - corrector.core.run - INFO - Drift detected: (dx=90, dy=-1424) with conf=0.3666
2025-11-14 14:06:41,460 - corrector.core.run - INFO - Step 171/501: Moving to target x=615601, y=-1252096
2025-11-14 14:06:46,631 - corrector.core.drift - INFO - Phase correlation: shift=(187.05041794054898, -208.93333730343073) conf=0.2827080005418027
2025-11-14 14:06:46,695 - corrector.core.run - INFO - Drift detected: (dx=-1687, dy=-1885) with conf=0.2827
2025-11-14 14:06:47,574 - corrector.core.run - INFO - Step 172/501: Moving to target x=614734, y=-1255613
2025-11-14 14:06:52,983 - corrector.core.drift - INFO - Phase correlation: shift=(161.9289619148209, -82.02006965946555) conf=0.3368385947986443
2025-11-14 14:06:53,062 - corrector.core.run - INFO - Drift detected: (dx=-1461, dy=-740) with conf=0.3368
2025-11-14 14:06:53,779 - corrector.core.run - INFO - Step 173/501: Moving to target x=613066, y=-1252620
2025-11-14 14:06:59,114 - corrector.core.drift - INFO - Phase correlation: shift=(103.2011406350739, -208.04144197313173) conf=0.32905718973510606
2025-11-14 14:06:59,178 - corrector.core.run - INFO - Drift detected: (dx=-931, dy=-1877) with conf=0.3291
2025-11-14 14:07:00,217 - corrector.core.run - INFO - Step 174/501: Moving to target x=615071, y=-1253849
2025-11-14 14:07:05,499 - corrector.core.drift - INFO - Phase correlation: shift=(163.98845193994248, -170.1576830384937) conf=0.3233292256863899
2025-11-14 14:07:05,578 - corrector.core.run - INFO - Drift detected: (dx=-1479, dy=-1535) with conf=0.3233
2025-11-14 14:07:06,426 - corrector.core.run - INFO - Step 175/501: Moving to target x=614329, y=-1255410
2025-11-14 14:07:11,647 - corrector.core.drift - INFO - Phase correlation: shift=(149.87561654173157, -99.02002343833152) conf=0.3381965348594579
2025-11-14 14:07:11,727 - corrector.core.run - INFO - Drift detected: (dx=-1352, dy=-893) with conf=0.3382
2025-11-14 14:07:12,733 - corrector.core.run - INFO - Step 176/501: Moving to target x=615559, y=-1255078
2025-11-14 14:07:18,164 - corrector.core.drift - INFO - Phase correlation: shift=(150.00397502363649, -100.88506582088485) conf=0.3337978374909491
2025-11-14 14:07:18,244 - corrector.core.run - INFO - Drift detected: (dx=-1353, dy=-910) with conf=0.3338
2025-11-14 14:07:19,214 - corrector.core.run - INFO - Step 177/501: Moving to target x=614461, y=-1255470
2025-11-14 14:07:24,350 - corrector.core.drift - INFO - Phase correlation: shift=(148.8742515306527, -92.20810086273929) conf=0.3359178043738355
2025-11-14 14:07:24,430 - corrector.core.run - INFO - Drift detected: (dx=-1343, dy=-832) with conf=0.3359
2025-11-14 14:07:25,292 - corrector.core.run - INFO - Step 178/501: Moving to target x=611130, y=-1256222
2025-11-14 14:07:30,669 - corrector.core.drift - INFO - Phase correlation: shift=(-104.99679344419974, -93.92395138487956) conf=0.3436709233991495
2025-11-14 14:07:30,749 - corrector.core.run - INFO - Drift detected: (dx=947, dy=-847) with conf=0.3437
2025-11-14 14:07:31,820 - corrector.core.run - INFO - Step 179/501: Moving to target x=616446, y=-1254740
2025-11-14 14:07:36,928 - corrector.core.drift - INFO - Phase correlation: shift=(188.0593118640627, -78.03584069551948) conf=0.33987431234513094
2025-11-14 14:07:37,008 - corrector.core.run - INFO - Drift detected: (dx=-1696, dy=-704) with conf=0.3399
2025-11-14 14:07:37,772 - corrector.core.run - INFO - Step 180/501: Moving to target x=611424, y=-1255219
2025-11-14 14:07:43,199 - corrector.core.drift - INFO - Phase correlation: shift=(-75.01250215072787, -118.00902476350353) conf=0.3576852159564361
2025-11-14 14:07:43,264 - corrector.core.run - INFO - Drift detected: (dx=677, dy=-1064) with conf=0.3577
2025-11-14 14:07:44,413 - corrector.core.run - INFO - Step 181/501: Moving to target x=612863, y=-1253955
2025-11-14 14:07:49,552 - corrector.core.drift - INFO - Phase correlation: shift=(-45.83743677745349, -154.02550588999765) conf=0.36198070753717293
2025-11-14 14:07:49,616 - corrector.core.run - INFO - Drift detected: (dx=413, dy=-1389) with conf=0.3620
2025-11-14 14:07:50,299 - corrector.core.run - INFO - Step 182/501: Moving to target x=616473, y=-1257342
2025-11-14 14:07:55,803 - corrector.core.drift - INFO - Phase correlation: shift=(151.95595416601066, 21.902837305261812) conf=0.3759842960641877
2025-11-14 14:07:55,867 - corrector.core.run - INFO - Drift detected: (dx=-1371, dy=198) with conf=0.3760
2025-11-14 14:07:56,506 - corrector.core.run - INFO - Step 183/501: Moving to target x=614684, y=-1255196
2025-11-14 14:08:02,032 - corrector.core.drift - INFO - Phase correlation: shift=(124.99002354438346, -50.06059899094589) conf=0.38719366354273405
2025-11-14 14:08:02,096 - corrector.core.run - INFO - Drift detected: (dx=-1127, dy=-452) with conf=0.3872
2025-11-14 14:08:03,213 - corrector.core.run - INFO - Step 184/501: Moving to target x=614118, y=-1253680
2025-11-14 14:08:08,303 - corrector.core.drift - INFO - Phase correlation: shift=(140.12340985238768, -128.1489060090144) conf=0.3474533811486449
2025-11-14 14:08:08,384 - corrector.core.run - INFO - Drift detected: (dx=-1264, dy=-1156) with conf=0.3475
2025-11-14 14:08:08,912 - corrector.core.run - INFO - Step 185/501: Moving to target x=611233, y=-1253490
2025-11-14 14:08:13,203 - corrector.core.drift - INFO - Phase correlation: shift=(-73.06502811662995, -179.03242172511602) conf=0.3452170665033302
2025-11-14 14:08:13,252 - corrector.core.run - INFO - Drift detected: (dx=659, dy=-1615) with conf=0.3452
2025-11-14 14:08:13,858 - corrector.core.run - INFO - Step 186/501: Moving to target x=616964, y=-1255121
2025-11-14 14:08:17,863 - corrector.core.drift - INFO - Phase correlation: shift=(227.96457403632928, -88.85761352476823) conf=0.31139410891715874
2025-11-14 14:08:17,959 - corrector.core.run - INFO - Drift detected: (dx=-2056, dy=-801) with conf=0.3114
2025-11-14 14:08:18,627 - corrector.core.run - INFO - Step 187/501: Moving to target x=614568, y=-1255443
2025-11-14 14:08:24,150 - corrector.core.drift - INFO - Phase correlation: shift=(180.74319964474807, -80.99583253092095) conf=0.31062465691724517
2025-11-14 14:08:24,230 - corrector.core.run - INFO - Drift detected: (dx=-1630, dy=-731) with conf=0.3106
2025-11-14 14:08:25,270 - corrector.core.run - INFO - Step 188/501: Moving to target x=614157, y=-1254218
2025-11-14 14:08:30,346 - corrector.core.drift - INFO - Phase correlation: shift=(185.05364288882868, -108.91510679596553) conf=0.3203782849165743
2025-11-14 14:08:30,426 - corrector.core.run - INFO - Drift detected: (dx=-1669, dy=-982) with conf=0.3204
2025-11-14 14:08:31,464 - corrector.core.run - INFO - Step 189/501: Moving to target x=615443, y=-1256826
2025-11-14 14:08:36,719 - corrector.core.drift - INFO - Phase correlation: shift=(168.97431671925642, -7.99287448496915) conf=0.3808552201450869
2025-11-14 14:08:36,798 - corrector.core.run - INFO - Drift detected: (dx=-1524, dy=-72) with conf=0.3809
2025-11-14 14:08:37,868 - corrector.core.run - INFO - Step 190/501: Moving to target x=618256, y=-1255440
2025-11-14 14:08:43,036 - corrector.core.drift - INFO - Phase correlation: shift=(354.0173363014695, -10.717668413047704) conf=0.2695217730605984
2025-11-14 14:08:43,069 - corrector.core.run - INFO - Drift detected: (dx=-3193, dy=-97) with conf=0.2695
2025-11-14 14:08:44,154 - corrector.core.run - INFO - Step 191/501: Moving to target x=617143, y=-1256840
2025-11-14 14:08:49,223 - corrector.core.drift - INFO - Phase correlation: shift=(340.03962092701, 22.396251953809326) conf=0.2719950247545239
2025-11-14 14:08:49,303 - corrector.core.run - INFO - Drift detected: (dx=-3067, dy=202) with conf=0.2720
2025-11-14 14:08:49,942 - corrector.core.run - INFO - Step 192/501: Moving to target x=612863, y=-1253947
2025-11-14 14:08:54,043 - corrector.core.drift - INFO - Phase correlation: shift=(84.06705404935076, -128.13700028180006) conf=0.3434975215826059
2025-11-14 14:08:54,121 - corrector.core.run - INFO - Drift detected: (dx=-758, dy=-1156) with conf=0.3435
2025-11-14 14:08:54,888 - corrector.core.run - INFO - Step 193/501: Moving to target x=614669, y=-1254559
2025-11-14 14:09:00,333 - corrector.core.drift - INFO - Phase correlation: shift=(142.04350592209516, -112.19833884381882) conf=0.3336821163718518
2025-11-14 14:09:00,398 - corrector.core.run - INFO - Drift detected: (dx=-1281, dy=-1012) with conf=0.3337
2025-11-14 14:09:01,127 - corrector.core.run - INFO - Step 194/501: Moving to target x=612149, y=-1256579
2025-11-14 14:09:06,474 - corrector.core.drift - INFO - Phase correlation: shift=(-6.1128616963932245, -52.998414367774046) conf=0.4275611152023884
2025-11-14 14:09:06,554 - corrector.core.run - INFO - Drift detected: (dx=55, dy=-478) with conf=0.4276
2025-11-14 14:09:07,605 - corrector.core.run - INFO - Step 195/501: Moving to target x=612559, y=-1255279
2025-11-14 14:09:12,881 - corrector.core.drift - INFO - Phase correlation: shift=(8.893989395000517, -79.93111863068248) conf=0.40018562077698855
2025-11-14 14:09:12,977 - corrector.core.run - INFO - Drift detected: (dx=-80, dy=-721) with conf=0.4002
2025-11-14 14:09:13,692 - corrector.core.run - INFO - Step 196/501: Moving to target x=615055, y=-1253297
2025-11-14 14:09:19,063 - corrector.core.drift - INFO - Phase correlation: shift=(147.8877643767238, -155.09555239476106) conf=0.3241619224889426
2025-11-14 14:09:19,143 - corrector.core.run - INFO - Drift detected: (dx=-1334, dy=-1399) with conf=0.3242
2025-11-14 14:09:19,959 - corrector.core.run - INFO - Step 197/501: Moving to target x=614323, y=-1256682
2025-11-14 14:09:25,479 - corrector.core.drift - INFO - Phase correlation: shift=(121.05231763123231, -26.232838547345693) conf=0.3881460222062476
2025-11-14 14:09:25,559 - corrector.core.run - INFO - Drift detected: (dx=-1092, dy=-237) with conf=0.3881
2025-11-14 14:09:26,485 - corrector.core.run - INFO - Step 198/501: Moving to target x=614598, y=-1255838
2025-11-14 14:09:31,772 - corrector.core.drift - INFO - Phase correlation: shift=(125.02137568760622, -39.16113948142538) conf=0.3897991911001374
2025-11-14 14:09:31,853 - corrector.core.run - INFO - Drift detected: (dx=-1128, dy=-353) with conf=0.3898
2025-11-14 14:09:32,570 - corrector.core.run - INFO - Step 199/501: Moving to target x=610577, y=-1255389
2025-11-14 14:09:37,963 - corrector.core.drift - INFO - Phase correlation: shift=(-155.9974369358303, -101.90581141490372) conf=0.3413480509378595
