2025-11-14 10:20:17,933 - root - INFO - Logging configured successfully.
2025-11-14 11:42:00,699 - corrector.core.run - INFO - Drift detected: (dx=-1320, dy=1436) with conf=0.6966
2025-11-14 11:42:01,689 - corrector.core.run - INFO - Step 315/501: Moving to target x=615886, y=-1254909
2025-11-14 11:42:06,828 - corrector.core.drift - INFO - Phase correlation: shift=(92.72149976101434, 88.280375354841) conf=0.683815303561306
2025-11-14 11:42:06,876 - corrector.core.run - INFO - Drift detected: (dx=-1316, dy=1253) with conf=0.6838
2025-11-14 11:42:07,544 - corrector.core.run - INFO - Step 316/501: Moving to target x=611625, y=-1254490
2025-11-14 11:42:13,210 - corrector.core.drift - INFO - Phase correlation: shift=(-37.289834177072635, 51.910290011548454) conf=0.7925348937868367
2025-11-14 11:42:13,274 - corrector.core.run - INFO - Drift detected: (dx=529, dy=737) with conf=0.7925
2025-11-14 11:42:14,277 - corrector.core.run - INFO - Step 317/501: Moving to target x=614114, y=-1255580
2025-11-14 11:42:22,435 - corrector.core.drift - INFO - Phase correlation: shift=(14.930682863980223, 72.14747675059891) conf=0.8107803604257199
2025-11-14 11:42:22,531 - corrector.core.run - INFO - Drift detected: (dx=-212, dy=1024) with conf=0.8108
2025-11-14 11:42:23,105 - corrector.core.run - INFO - Step 318/501: Moving to target x=615922, y=-1255642
2025-11-14 11:42:28,659 - corrector.core.drift - INFO - Phase correlation: shift=(59.15491001605824, 81.1456452074832) conf=0.7396323180792056
2025-11-14 11:42:28,707 - corrector.core.run - INFO - Drift detected: (dx=-840, dy=1152) with conf=0.7396
2025-11-14 11:42:29,282 - corrector.core.run - INFO - Step 319/501: Moving to target x=616266, y=-1255547
2025-11-14 11:42:33,607 - corrector.core.drift - INFO - Phase correlation: shift=(79.84669896503374, 83.87614801071993) conf=0.7304484245684328
2025-11-14 11:42:33,655 - corrector.core.run - INFO - Drift detected: (dx=-1133, dy=1190) with conf=0.7304
2025-11-14 11:42:34,215 - corrector.core.run - INFO - Step 320/501: Moving to target x=611278, y=-1260264
2025-11-14 11:42:39,803 - corrector.core.drift - INFO - Phase correlation: shift=(-91.98233810855629, 197.96754885192945) conf=0.6181879639418691
2025-11-14 11:42:39,883 - corrector.core.run - INFO - Drift detected: (dx=1305, dy=2810) with conf=0.6182
2025-11-14 11:42:40,505 - corrector.core.run - INFO - Step 321/501: Moving to target x=619929, y=-1250715
2025-11-14 11:42:47,426 - corrector.core.drift - INFO - Phase correlation: shift=(362.0826650482869, -40.86509688731297) conf=0.5174865178615337
2025-11-14 11:42:47,473 - corrector.core.run - INFO - Drift detected: (dx=-5139, dy=-580) with conf=0.5175
2025-11-14 11:42:48,508 - corrector.core.run - INFO - Step 322/501: Moving to target x=615698, y=-1249558
2025-11-14 11:42:53,787 - corrector.core.drift - INFO - Phase correlation: shift=(261.01756041505564, -120.66410713918577) conf=0.4435731144568033
2025-11-14 11:42:53,851 - corrector.core.run - INFO - Drift detected: (dx=-3704, dy=-1713) with conf=0.4436
2025-11-14 11:42:54,666 - corrector.core.run - INFO - Step 323/501: Moving to target x=615138, y=-1255324
2025-11-14 11:43:00,078 - corrector.core.drift - INFO - Phase correlation: shift=(195.0678391431734, 19.30284323289851) conf=0.6880261430867516
2025-11-14 11:43:00,158 - corrector.core.run - INFO - Drift detected: (dx=-2768, dy=274) with conf=0.6880
2025-11-14 11:43:00,779 - corrector.core.run - INFO - Step 324/501: Moving to target x=617246, y=-1250408
2025-11-14 11:43:04,914 - corrector.core.drift - INFO - Phase correlation: shift=(262.010622298714, -94.8127262192001) conf=0.5581055012672104
2025-11-14 11:43:05,010 - corrector.core.run - INFO - Drift detected: (dx=-3719, dy=-1346) with conf=0.5581
2025-11-14 11:43:05,712 - corrector.core.run - INFO - Step 325/501: Moving to target x=614586, y=-1250231
2025-11-14 11:43:11,203 - corrector.core.drift - INFO - Phase correlation: shift=(192.790555588673, -114.98703815202617) conf=0.6064231978374568
2025-11-14 11:43:11,267 - corrector.core.run - INFO - Drift detected: (dx=-2736, dy=-1632) with conf=0.6064
2025-11-14 11:43:11,967 - corrector.core.run - INFO - Step 326/501: Moving to target x=621093, y=-1257700
2025-11-14 11:43:17,543 - corrector.core.drift - INFO - Phase correlation: shift=(397.1011938627348, 143.9912785729539) conf=0.4522039794846817
2025-11-14 11:43:17,591 - corrector.core.run - INFO - Drift detected: (dx=-5636, dy=2044) with conf=0.4522
2025-11-14 11:43:18,278 - corrector.core.run - INFO - Step 327/501: Moving to target x=614083, y=-1255822
2025-11-14 11:43:23,783 - corrector.core.drift - INFO - Phase correlation: shift=(126.94421086620764, 68.2504352116946) conf=0.700247073198655
2025-11-14 11:43:23,863 - corrector.core.run - INFO - Drift detected: (dx=-1802, dy=969) with conf=0.7002
2025-11-14 11:43:24,629 - corrector.core.run - INFO - Step 328/501: Moving to target x=617158, y=-1248858
2025-11-14 11:43:30,010 - corrector.core.drift - INFO - Phase correlation: shift=(245.15583119958865, -171.24137704519956) conf=0.4950169173438327
2025-11-14 11:43:30,074 - corrector.core.run - INFO - Drift detected: (dx=-3479, dy=-2430) with conf=0.4950
2025-11-14 11:43:30,696 - corrector.core.run - INFO - Step 329/501: Moving to target x=611298, y=-1254189
2025-11-14 11:43:34,767 - corrector.core.drift - INFO - Phase correlation: shift=(-37.734266437194265, -78.71725200170044) conf=0.7291787608046147
2025-11-14 11:43:34,847 - corrector.core.run - INFO - Drift detected: (dx=536, dy=-1117) with conf=0.7292
2025-11-14 11:43:35,549 - corrector.core.run - INFO - Step 330/501: Moving to target x=618226, y=-1258216
2025-11-14 11:43:41,163 - corrector.core.drift - INFO - Phase correlation: shift=(197.95592745339434, 121.06660886611212) conf=0.5970888491765615
2025-11-14 11:43:41,227 - corrector.core.run - INFO - Drift detected: (dx=-2809, dy=1718) with conf=0.5971
2025-11-14 11:43:41,929 - corrector.core.run - INFO - Step 331/501: Moving to target x=611991, y=-1252056
2025-11-14 11:43:47,325 - corrector.core.drift - INFO - Phase correlation: shift=(15.004953981018957, -80.94971109695956) conf=0.7885500792595603
2025-11-14 11:43:47,405 - corrector.core.run - INFO - Drift detected: (dx=-213, dy=-1149) with conf=0.7886
2025-11-14 11:43:48,508 - corrector.core.run - INFO - Step 332/501: Moving to target x=610717, y=-1250750
2025-11-14 11:43:53,742 - corrector.core.drift - INFO - Phase correlation: shift=(-59.00610866510715, -143.13186418741742) conf=0.6679488185821894
2025-11-14 11:43:53,806 - corrector.core.run - INFO - Drift detected: (dx=837, dy=-2031) with conf=0.6679
2025-11-14 11:43:54,397 - corrector.core.run - INFO - Step 333/501: Moving to target x=612725, y=-1255886
2025-11-14 11:43:59,966 - corrector.core.drift - INFO - Phase correlation: shift=(-42.07522033956343, -4.720457584219105) conf=0.8531898828809077
2025-11-14 11:44:00,030 - corrector.core.run - INFO - Drift detected: (dx=597, dy=-67) with conf=0.8532
2025-11-14 11:44:00,635 - corrector.core.run - INFO - Step 334/501: Moving to target x=609730, y=-1258627
2025-11-14 11:44:04,691 - corrector.core.drift - INFO - Phase correlation: shift=(-172.73492850887527, 80.07899821876333) conf=0.6326415999958426
2025-11-14 11:44:04,771 - corrector.core.run - INFO - Drift detected: (dx=2452, dy=1137) with conf=0.6326
2025-11-14 11:44:05,459 - corrector.core.run - INFO - Step 335/501: Moving to target x=617957, y=-1250136
2025-11-14 11:44:11,427 - corrector.core.drift - INFO - Phase correlation: shift=(231.79594774077282, -117.66803312933854) conf=0.5415076664039812
2025-11-14 11:44:11,523 - corrector.core.run - INFO - Drift detected: (dx=-3290, dy=-1670) with conf=0.5415
2025-11-14 11:44:12,496 - corrector.core.run - INFO - Step 336/501: Moving to target x=619103, y=-1255118
2025-11-14 11:44:17,189 - corrector.core.drift - INFO - Phase correlation: shift=(281.90106442537524, 17.17036660711682) conf=0.613090968936589
2025-11-14 11:44:17,269 - corrector.core.run - INFO - Drift detected: (dx=-4001, dy=244) with conf=0.6131
2025-11-14 11:44:17,906 - corrector.core.run - INFO - Step 337/501: Moving to target x=614930, y=-1259298
2025-11-14 11:44:22,035 - corrector.core.drift - INFO - Phase correlation: shift=(150.05508742568816, 161.15599254790584) conf=0.5895673463617661
2025-11-14 11:44:22,131 - corrector.core.run - INFO - Drift detected: (dx=-2130, dy=2287) with conf=0.5896
2025-11-14 11:44:22,829 - corrector.core.run - INFO - Step 338/501: Moving to target x=614928, y=-1254734
2025-11-14 11:44:28,353 - corrector.core.drift - INFO - Phase correlation: shift=(173.04659726572743, 52.332525478312505) conf=0.6762773814092811
2025-11-14 11:44:28,369 - corrector.core.run - INFO - Drift detected: (dx=-2456, dy=743) with conf=0.6763
2025-11-14 11:44:29,069 - corrector.core.run - INFO - Step 339/501: Moving to target x=614688, y=-1249126
2025-11-14 11:44:34,563 - corrector.core.drift - INFO - Phase correlation: shift=(203.146405765135, -169.28176265929363) conf=0.5387574812372933
2025-11-14 11:44:34,627 - corrector.core.run - INFO - Drift detected: (dx=-2883, dy=-2403) with conf=0.5388
2025-11-14 11:44:35,410 - corrector.core.run - INFO - Step 340/501: Moving to target x=615108, y=-1257669
2025-11-14 11:44:40,774 - corrector.core.drift - INFO - Phase correlation: shift=(154.82960633429173, 87.74617156252441) conf=0.6584988022832471
2025-11-14 11:44:40,837 - corrector.core.run - INFO - Drift detected: (dx=-2197, dy=1245) with conf=0.6585
2025-11-14 11:44:41,572 - corrector.core.run - INFO - Step 341/501: Moving to target x=614646, y=-1252186
2025-11-14 11:44:47,072 - corrector.core.drift - INFO - Phase correlation: shift=(177.85774985200533, -54.096864523533554) conf=0.6830278768364809
2025-11-14 11:44:47,152 - corrector.core.run - INFO - Drift detected: (dx=-2524, dy=-768) with conf=0.6830
2025-11-14 11:44:47,822 - corrector.core.run - INFO - Step 342/501: Moving to target x=610650, y=-1254386
2025-11-14 11:44:51,859 - corrector.core.drift - INFO - Phase correlation: shift=(-78.09870765105222, -57.13388464915511) conf=0.7645711879893535
2025-11-14 11:44:51,923 - corrector.core.run - INFO - Drift detected: (dx=1108, dy=-811) with conf=0.7646
2025-11-14 11:44:52,658 - corrector.core.run - INFO - Step 343/501: Moving to target x=619032, y=-1254543
2025-11-14 11:44:58,263 - corrector.core.drift - INFO - Phase correlation: shift=(283.0090188264635, 8.17507355743794) conf=0.6166434532482993
2025-11-14 11:44:58,327 - corrector.core.run - INFO - Drift detected: (dx=-4017, dy=116) with conf=0.6166
2025-11-14 11:44:59,010 - corrector.core.run - INFO - Step 344/501: Moving to target x=613806, y=-1252253
2025-11-14 11:45:04,436 - corrector.core.drift - INFO - Phase correlation: shift=(130.19215329074405, -61.87869248126378) conf=0.701835629718433
2025-11-14 11:45:04,516 - corrector.core.run - INFO - Drift detected: (dx=-1848, dy=-878) with conf=0.7018
2025-11-14 11:45:05,378 - corrector.core.run - INFO - Step 345/501: Moving to target x=614545, y=-1256453
2025-11-14 11:45:10,740 - corrector.core.drift - INFO - Phase correlation: shift=(114.20070826704875, 37.96469966608049) conf=0.7523589156466828
2025-11-14 11:45:10,805 - corrector.core.run - INFO - Drift detected: (dx=-1621, dy=539) with conf=0.7524
2025-11-14 11:45:11,427 - corrector.core.run - INFO - Step 346/501: Moving to target x=612690, y=-1253735
2025-11-14 11:45:16,934 - corrector.core.drift - INFO - Phase correlation: shift=(53.80084640014741, -25.938555017027966) conf=0.8284651711201458
2025-11-14 11:45:16,982 - corrector.core.run - INFO - Drift detected: (dx=-764, dy=-368) with conf=0.8285
2025-11-14 11:45:17,605 - corrector.core.run - INFO - Step 347/501: Moving to target x=612794, y=-1262596
2025-11-14 11:45:21,848 - corrector.core.drift - INFO - Phase correlation: shift=(-9.167357179164924, 323.3920773675992) conf=0.49704534247629356
2025-11-14 11:45:21,928 - corrector.core.run - INFO - Drift detected: (dx=130, dy=4590) with conf=0.4970
2025-11-14 11:45:22,534 - corrector.core.run - INFO - Step 348/501: Moving to target x=614790, y=-1254987
2025-11-14 11:45:28,074 - corrector.core.drift - INFO - Phase correlation: shift=(78.00252438011671, 103.99475406660531) conf=0.7113333463986324
2025-11-14 11:45:28,170 - corrector.core.run - INFO - Drift detected: (dx=-1107, dy=1476) with conf=0.7113
2025-11-14 11:45:28,809 - corrector.core.run - INFO - Step 349/501: Moving to target x=610368, y=-1261358
2025-11-14 11:45:32,720 - corrector.core.drift - INFO - Phase correlation: shift=(-152.06577524841055, 249.9825428807759) conf=0.5227864190935694
2025-11-14 11:45:32,784 - corrector.core.run - INFO - Drift detected: (dx=2158, dy=3548) with conf=0.5228
2025-11-14 11:45:33,436 - corrector.core.run - INFO - Step 350/501: Moving to target x=613507, y=-1254834
2025-11-14 11:45:37,585 - corrector.core.drift - INFO - Phase correlation: shift=(-24.89168669965909, 84.25031424882127) conf=0.7469471407872378
2025-11-14 11:45:37,665 - corrector.core.run - INFO - Drift detected: (dx=353, dy=1196) with conf=0.7469
2025-11-14 11:45:38,653 - corrector.core.run - INFO - Step 351/501: Moving to target x=614537, y=-1261048
2025-11-14 11:45:43,994 - corrector.core.drift - INFO - Phase correlation: shift=(-50.3974565387374, 254.04121472281815) conf=0.5578640420659042
2025-11-14 11:45:44,090 - corrector.core.run - INFO - Drift detected: (dx=715, dy=3605) with conf=0.5579
2025-11-14 11:45:45,012 - corrector.core.run - INFO - Step 352/501: Moving to target x=615445, y=-1257211
2025-11-14 11:45:50,154 - corrector.core.drift - INFO - Phase correlation: shift=(23.791597266290182, 170.98625055420507) conf=0.6571275806694306
2025-11-14 11:45:50,234 - corrector.core.run - INFO - Drift detected: (dx=-338, dy=2427) with conf=0.6571
2025-11-14 11:45:50,952 - corrector.core.run - INFO - Step 353/501: Moving to target x=612320, y=-1252144
2025-11-14 11:45:56,413 - corrector.core.drift - INFO - Phase correlation: shift=(19.082337218390762, -29.0021387545205) conf=0.8398504561794531
2025-11-14 11:45:56,476 - corrector.core.run - INFO - Drift detected: (dx=-271, dy=-412) with conf=0.8399
2025-11-14 11:45:57,176 - corrector.core.run - INFO - Step 354/501: Moving to target x=612077, y=-1263379
2025-11-14 11:46:02,687 - corrector.core.drift - INFO - Phase correlation: shift=(-68.88294093410036, 368.7118490415287) conf=0.4614246111018588
2025-11-14 11:46:02,767 - corrector.core.run - INFO - Drift detected: (dx=978, dy=5233) with conf=0.4614
2025-11-14 11:46:03,358 - corrector.core.run - INFO - Step 355/501: Moving to target x=609286, y=-1257869
2025-11-14 11:46:07,522 - corrector.core.drift - INFO - Phase correlation: shift=(-200.69615107168948, 187.2576021648515) conf=0.5100348582475278
2025-11-14 11:46:07,602 - corrector.core.run - INFO - Drift detected: (dx=2848, dy=2658) with conf=0.5100
2025-11-14 11:46:08,609 - corrector.core.run - INFO - Step 356/501: Moving to target x=615553, y=-1258780
2025-11-14 11:46:13,491 - corrector.core.drift - INFO - Phase correlation: shift=(17.961177113935037, 232.11583445207634) conf=0.6128925380271023
2025-11-14 11:46:13,555 - corrector.core.run - INFO - Drift detected: (dx=-255, dy=3294) with conf=0.6129
2025-11-14 11:46:14,174 - corrector.core.run - INFO - Step 357/501: Moving to target x=621645, y=-1253877
2025-11-14 11:46:18,560 - corrector.core.drift - INFO - Phase correlation: shift=(463.9761333166955, 137.20412147317586) conf=0.3965452687422662
2025-11-14 11:46:18,608 - corrector.core.run - INFO - Drift detected: (dx=-6585, dy=1947) with conf=0.3965
2025-11-14 11:46:19,183 - corrector.core.run - INFO - Step 358/501: Moving to target x=610857, y=-1249594
2025-11-14 11:46:23,267 - corrector.core.drift - INFO - Phase correlation: shift=(-31.188859114583693, -172.91907912621014) conf=0.5387430544955104
2025-11-14 11:46:23,331 - corrector.core.run - INFO - Drift detected: (dx=443, dy=-2454) with conf=0.5387
2025-11-14 11:46:24,161 - corrector.core.run - INFO - Step 359/501: Moving to target x=611460, y=-1259038
2025-11-14 11:46:29,607 - corrector.core.drift - INFO - Phase correlation: shift=(-84.11279550035533, 122.13438186036547) conf=0.6947675310761096
2025-11-14 11:46:29,702 - corrector.core.run - INFO - Drift detected: (dx=1194, dy=1733) with conf=0.6948
2025-11-14 11:46:30,389 - corrector.core.run - INFO - Step 360/501: Moving to target x=613888, y=-1255566
2025-11-14 11:46:35,863 - corrector.core.drift - INFO - Phase correlation: shift=(4.900691164402815, 57.955519248654355) conf=0.8115704662461224
2025-11-14 11:46:35,926 - corrector.core.run - INFO - Drift detected: (dx=-70, dy=823) with conf=0.8116
2025-11-14 11:46:36,501 - corrector.core.run - INFO - Step 361/501: Moving to target x=609214, y=-1253175
2025-11-14 11:46:40,628 - corrector.core.drift - INFO - Phase correlation: shift=(-169.84625580420084, -51.811727137495154) conf=0.6567100520715604
2025-11-14 11:46:40,708 - corrector.core.run - INFO - Drift detected: (dx=2411, dy=-735) with conf=0.6567
2025-11-14 11:46:41,458 - corrector.core.run - INFO - Step 362/501: Moving to target x=621928, y=-1257860
2025-11-14 11:46:46,851 - corrector.core.drift - INFO - Phase correlation: shift=(465.788244804746, 165.28112697114398) conf=0.38076231710094616
2025-11-14 11:46:46,931 - corrector.core.run - INFO - Drift detected: (dx=-6611, dy=2346) with conf=0.3808
2025-11-14 11:46:47,585 - corrector.core.run - INFO - Step 363/501: Moving to target x=614807, y=-1255237
2025-11-14 11:46:53,158 - corrector.core.drift - INFO - Phase correlation: shift=(187.9201743639179, 68.13830500445317) conf=0.6558487258532073
2025-11-14 11:46:53,254 - corrector.core.run - INFO - Drift detected: (dx=-2667, dy=967) with conf=0.6558
2025-11-14 11:46:54,257 - corrector.core.run - INFO - Step 364/501: Moving to target x=613660, y=-1262227
2025-11-14 11:46:59,505 - corrector.core.drift - INFO - Phase correlation: shift=(64.10370379868834, 315.94149152414525) conf=0.5182361546507079
2025-11-14 11:46:59,585 - corrector.core.run - INFO - Drift detected: (dx=-910, dy=4484) with conf=0.5182
2025-11-14 11:47:00,302 - corrector.core.run - INFO - Step 365/501: Moving to target x=607081, y=-1255025
2025-11-14 11:47:05,669 - corrector.core.drift - INFO - Phase correlation: shift=(-333.91592408224676, 35.13733197328668) conf=0.5443302892630147
2025-11-14 11:47:05,749 - corrector.core.run - INFO - Drift detected: (dx=4739, dy=499) with conf=0.5443
2025-11-14 11:47:06,387 - corrector.core.run - INFO - Step 366/501: Moving to target x=616587, y=-1260398
2025-11-14 11:47:12,085 - corrector.core.drift - INFO - Phase correlation: shift=(70.1596755373887, 245.37483228096482) conf=0.5603642940582851
2025-11-14 11:47:12,165 - corrector.core.run - INFO - Drift detected: (dx=-996, dy=3482) with conf=0.5604
2025-11-14 11:47:12,819 - corrector.core.run - INFO - Step 367/501: Moving to target x=621862, y=-1256641
2025-11-14 11:47:18,259 - corrector.core.drift - INFO - Phase correlation: shift=(462.9941707691978, 212.55763101629225) conf=0.36404551224371984
2025-11-14 11:47:18,339 - corrector.core.run - INFO - Drift detected: (dx=-6571, dy=3017) with conf=0.3640
2025-11-14 11:47:19,089 - corrector.core.run - INFO - Step 368/501: Moving to target x=613844, y=-1256049
2025-11-14 11:47:24,511 - corrector.core.drift - INFO - Phase correlation: shift=(125.76282531398658, 137.24363980509713) conf=0.6164282013759325
2025-11-14 11:47:24,575 - corrector.core.run - INFO - Drift detected: (dx=-1785, dy=1948) with conf=0.6164
2025-11-14 11:47:25,227 - corrector.core.run - INFO - Step 369/501: Moving to target x=614374, y=-1259867
2025-11-14 11:47:30,797 - corrector.core.drift - INFO - Phase correlation: shift=(111.81797196862908, 224.1168412283788) conf=0.569141858978578
2025-11-14 11:47:30,845 - corrector.core.run - INFO - Drift detected: (dx=-1587, dy=3181) with conf=0.5691
2025-11-14 11:47:31,467 - corrector.core.run - INFO - Step 370/501: Moving to target x=610958, y=-1251644
2025-11-14 11:47:35,649 - corrector.core.drift - INFO - Phase correlation: shift=(-36.896663769334054, -68.09908999461902) conf=0.732145463982581
2025-11-14 11:47:35,729 - corrector.core.run - INFO - Drift detected: (dx=524, dy=-966) with conf=0.7321
2025-11-14 11:47:36,497 - corrector.core.run - INFO - Step 371/501: Moving to target x=614784, y=-1254245
2025-11-14 11:47:41,829 - corrector.core.drift - INFO - Phase correlation: shift=(50.28981579999822, -5.220273667175036) conf=0.8259365805815713
2025-11-14 11:47:41,926 - corrector.core.run - INFO - Drift detected: (dx=-714, dy=-74) with conf=0.8259
2025-11-14 11:47:42,578 - corrector.core.run - INFO - Step 372/501: Moving to target x=614464, y=-1256897
2025-11-14 11:47:48,179 - corrector.core.drift - INFO - Phase correlation: shift=(34.16450095484913, 75.85732491186275) conf=0.7771604781004227
2025-11-14 11:47:48,211 - corrector.core.run - INFO - Drift detected: (dx=-485, dy=1077) with conf=0.7772
2025-11-14 11:47:48,800 - corrector.core.run - INFO - Step 373/501: Moving to target x=617645, y=-1254729
2025-11-14 11:47:52,936 - corrector.core.drift - INFO - Phase correlation: shift=(188.14791134627228, 66.2546910818046) conf=0.6468290215244722
2025-11-14 11:47:53,017 - corrector.core.run - INFO - Drift detected: (dx=-2670, dy=940) with conf=0.6468
2025-11-14 11:47:53,751 - corrector.core.run - INFO - Step 374/501: Moving to target x=609679, y=-1252657
2025-11-14 11:47:58,697 - corrector.core.drift - INFO - Phase correlation: shift=(-130.81798514981568, -51.01732260972341) conf=0.719209453664579
2025-11-14 11:47:58,777 - corrector.core.run - INFO - Drift detected: (dx=1857, dy=-724) with conf=0.7192
2025-11-14 11:47:59,479 - corrector.core.run - INFO - Step 375/501: Moving to target x=614170, y=-1261148
2025-11-14 11:48:04,074 - corrector.core.drift - INFO - Phase correlation: shift=(-44.27782964847165, 242.2652310774812) conf=0.5654889684002652
2025-11-14 11:48:04,122 - corrector.core.run - INFO - Drift detected: (dx=628, dy=3438) with conf=0.5655
2025-11-14 11:48:04,809 - corrector.core.run - INFO - Step 376/501: Moving to target x=610681, y=-1253545
2025-11-14 11:48:10,242 - corrector.core.drift - INFO - Phase correlation: shift=(-80.8276525150062, 5.060138594271109) conf=0.8167788744562319
2025-11-14 11:48:10,306 - corrector.core.run - INFO - Drift detected: (dx=1147, dy=72) with conf=0.8168
2025-11-14 11:48:10,974 - corrector.core.run - INFO - Step 377/501: Moving to target x=617764, y=-1253604
2025-11-14 11:48:16,423 - corrector.core.drift - INFO - Phase correlation: shift=(202.07846345278142, 48.666643597671396) conf=0.6509907334185571
2025-11-14 11:48:16,519 - corrector.core.run - INFO - Drift detected: (dx=-2868, dy=691) with conf=0.6510
2025-11-14 11:48:17,589 - corrector.core.run - INFO - Step 378/501: Moving to target x=616750, y=-1254996
2025-11-14 11:48:22,819 - corrector.core.drift - INFO - Phase correlation: shift=(193.88077936596153, 66.7743458696516) conf=0.6500235019393439
2025-11-14 11:48:22,915 - corrector.core.run - INFO - Drift detected: (dx=-2752, dy=948) with conf=0.6500
2025-11-14 11:48:23,935 - corrector.core.run - INFO - Step 379/501: Moving to target x=614359, y=-1256303
2025-11-14 11:48:29,109 - corrector.core.drift - INFO - Phase correlation: shift=(134.7211539613494, 88.96380389162107) conf=0.6593083763114458
2025-11-14 11:48:29,189 - corrector.core.run - INFO - Drift detected: (dx=-1912, dy=1263) with conf=0.6593
2025-11-14 11:48:29,763 - corrector.core.run - INFO - Step 380/501: Moving to target x=614248, y=-1258373
2025-11-14 11:48:33,918 - corrector.core.drift - INFO - Phase correlation: shift=(114.75269555096611, 152.17822800698957) conf=0.6195543367635452
2025-11-14 11:48:33,998 - corrector.core.run - INFO - Drift detected: (dx=-1629, dy=2160) with conf=0.6196
2025-11-14 11:48:35,115 - corrector.core.run - INFO - Step 381/501: Moving to target x=615706, y=-1259598
2025-11-14 11:48:40,107 - corrector.core.drift - INFO - Phase correlation: shift=(110.01560721769897, 199.6072092004772) conf=0.5768918125815884
2025-11-14 11:48:40,203 - corrector.core.run - INFO - Drift detected: (dx=-1561, dy=2833) with conf=0.5769
2025-11-14 11:48:41,178 - corrector.core.run - INFO - Step 382/501: Moving to target x=616966, y=-1259445
2025-11-14 11:48:46,441 - corrector.core.drift - INFO - Phase correlation: shift=(125.08083978447769, 202.34427541573405) conf=0.5724071318976451
2025-11-14 11:48:46,505 - corrector.core.run - INFO - Drift detected: (dx=-1775, dy=2872) with conf=0.5724
2025-11-14 11:48:47,351 - corrector.core.run - INFO - Step 383/501: Moving to target x=613504, y=-1258729
2025-11-14 11:48:52,425 - corrector.core.drift - INFO - Phase correlation: shift=(67.8480651831394, 183.29497590835308) conf=0.6119544053127274
2025-11-14 11:48:52,505 - corrector.core.run - INFO - Drift detected: (dx=-963, dy=2601) with conf=0.6120
2025-11-14 11:48:53,591 - corrector.core.run - INFO - Step 384/501: Moving to target x=619392, y=-1257358
2025-11-14 11:48:58,762 - corrector.core.drift - INFO - Phase correlation: shift=(290.0239236452983, 187.66610389030348) conf=0.472199040949959
2025-11-14 11:48:58,811 - corrector.core.run - INFO - Drift detected: (dx=-4116, dy=2663) with conf=0.4722
2025-11-14 11:48:59,463 - corrector.core.run - INFO - Step 385/501: Moving to target x=616503, y=-1249963
2025-11-14 11:49:03,854 - corrector.core.drift - INFO - Phase correlation: shift=(309.8428005787357, -104.65929074511041) conf=0.41691017574232636
2025-11-14 11:49:03,918 - corrector.core.run - INFO - Drift detected: (dx=-4397, dy=-1485) with conf=0.4169
2025-11-14 11:49:04,526 - corrector.core.run - INFO - Step 386/501: Moving to target x=610580, y=-1257559
2025-11-14 11:49:09,895 - corrector.core.drift - INFO - Phase correlation: shift=(-95.72403368110088, 53.23801432488392) conf=0.7449647845325501
2025-11-14 11:49:09,975 - corrector.core.run - INFO - Drift detected: (dx=1359, dy=756) with conf=0.7450
2025-11-14 11:49:10,581 - corrector.core.run - INFO - Step 387/501: Moving to target x=613461, y=-1255512
2025-11-14 11:49:14,726 - corrector.core.drift - INFO - Phase correlation: shift=(-3.176550685807456, 35.18017792815874) conf=0.8422218711894693
2025-11-14 11:49:14,807 - corrector.core.run - INFO - Drift detected: (dx=45, dy=499) with conf=0.8422
2025-11-14 11:49:16,993 - corrector.core.run - INFO - Step 388/501: Moving to target x=614987, y=-1254105
2025-11-14 11:49:22,484 - corrector.core.drift - INFO - Phase correlation: shift=(32.11134312981346, -0.7564950652034099) conf=0.8496924265905205
2025-11-14 11:49:22,579 - corrector.core.run - INFO - Drift detected: (dx=-456, dy=-11) with conf=0.8497
2025-11-14 11:49:23,458 - corrector.core.run - INFO - Step 389/501: Moving to target x=615231, y=-1250592
2025-11-14 11:49:28,551 - corrector.core.drift - INFO - Phase correlation: shift=(72.14769930749071, -121.13057693590684) conf=0.6696024563651298
2025-11-14 11:49:28,615 - corrector.core.run - INFO - Drift detected: (dx=-1024, dy=-1719) with conf=0.6696
2025-11-14 11:49:29,254 - corrector.core.run - INFO - Step 390/501: Moving to target x=608824, y=-1260679
2025-11-14 11:49:33,578 - corrector.core.drift - INFO - Phase correlation: shift=(-240.69410126970325, 176.7506032932473) conf=0.5055132889376981
2025-11-14 11:49:33,658 - corrector.core.run - INFO - Drift detected: (dx=3416, dy=2509) with conf=0.5055
2025-11-14 11:49:34,295 - corrector.core.run - INFO - Step 391/501: Moving to target x=613895, y=-1248854
2025-11-14 11:49:39,673 - corrector.core.drift - INFO - Phase correlation: shift=(-0.0017356400858261622, -226.67892240510946) conf=0.5783116800958475
2025-11-14 11:49:39,753 - corrector.core.run - INFO - Drift detected: (dx=0, dy=-3217) with conf=0.5783
2025-11-14 11:49:41,444 - corrector.core.run - INFO - Step 392/501: Moving to target x=614926, y=-1253733
2025-11-14 11:49:47,536 - corrector.core.drift - INFO - Phase correlation: shift=(30.880073339447904, -97.01658230594143) conf=0.7598801354228913
2025-11-14 11:49:47,616 - corrector.core.run - INFO - Drift detected: (dx=-438, dy=-1377) with conf=0.7599
2025-11-14 11:49:48,446 - corrector.core.run - INFO - Step 393/501: Moving to target x=611794, y=-1252034
